LanePointX,LanePointY
-319.723465,144.327296
-319.884115,144.049435
-320.042256,143.770626
-320.198335,143.490059
-320.351784,143.208753
-320.502990,142.925992
-320.652484,142.640771
-320.799021,142.355470
-320.943422,142.068508
-321.085653,141.779907
-321.225109,141.490893
-321.362056,141.200958
-321.497378,140.908199
-321.629967,140.614995
-321.760061,140.320815
-321.887381,140.026302
-322.012626,139.729852
-322.135632,139.431817
-322.256372,139.132246
-322.374135,138.832888
-322.489683,138.531824
-322.602475,138.230441
-322.712881,137.927787
-322.820962,137.623681
-322.926401,137.319012
-323.029622,137.012494
-323.129802,136.706587
-323.227296,136.400266
-323.322975,136.090758
-323.415649,135.781877
-323.506342,135.470182
-323.593465,135.161139
-323.678795,134.848490
-323.761154,134.536495
-323.841369,134.222041
-323.918569,133.908479
-323.993228,133.593940
-324.065414,133.278049
-324.134952,132.961584
-324.201833,132.644609
-324.266132,132.326758
-324.328033,132.006967
-324.386572,131.690311
-324.442908,131.370657
-324.496608,131.050288
-324.547877,130.727891
-324.596019,130.407821
-324.641510,130.087120
-324.684437,129.765089
-324.724795,129.441638
-324.762383,129.118367
-324.797167,128.795576
-324.829243,128.472443
-324.858789,128.146940
-324.885525,127.822028
-324.909470,127.497799
-324.930744,127.172564
-324.949360,126.845573
-324.965088,126.520981
-324.978127,126.195376
-324.988459,125.868828
-324.996033,125.542421
-325.000849,125.216167
-325.002906,124.889767
-325.002211,124.562877
-324.998761,124.235638
-324.992517,123.907017
-324.983590,123.581960
-324.971870,123.255563
-324.957370,122.928768
-324.940056,122.601073
-324.920048,122.274638
-324.897263,121.948126
-324.871715,121.621821
-324.843356,121.295233
-324.812279,120.969321
-324.778370,120.642861
-324.741747,120.317134
-324.702240,119.990739
-324.660202,119.666540
-324.615206,119.341105
-324.567433,119.015883
-324.516768,118.690224
-324.463720,118.367347
-324.407723,118.043708
-324.348549,117.718189
-324.287196,117.396233
-324.222849,117.073445
-324.155788,116.751367
-324.085771,116.428893
-324.013195,116.107822
-323.937706,115.786553
-323.859554,115.466222
-323.778547,115.146078
-323.694904,114.827007
-323.608590,114.508800
-323.519370,114.190607
-323.427161,113.872221
-323.332579,113.555803
-323.235360,113.240410
-323.135135,112.924844
-323.032118,112.609816
-322.926660,112.296413
-322.818362,111.983456
-322.707402,111.671485
-322.593295,111.359150
-322.476680,111.048228
-322.357804,110.739333
-322.236071,110.430915
-322.111768,110.123729
-321.984551,109.816933
-321.854727,109.511272
-321.721697,109.205361
-321.586289,108.901170
-321.449511,108.600857
-321.309396,108.300079
-321.166414,107.999888
-321.020477,107.700135
-320.872228,107.402160
-320.721851,107.106307
-320.568792,106.811482
-320.412890,106.517379
-320.253893,106.223567
-320.093023,105.932288
-319.929465,105.642067
-319.763264,105.353019
-319.594439,105.065164
-319.422931,104.778410
-319.249090,104.493352
-319.072272,104.208969
-318.893921,103.927567
-318.713622,103.648429
-318.530651,103.370424
-318.344835,103.093320
-318.156854,102.818143
-317.968398,102.547289
-317.776625,102.276630
-317.582295,102.007287
-317.386230,101.740392
-317.188478,101.475969
-316.988392,101.213132
-316.785608,100.951420
-316.581122,100.692120
-316.375148,100.435462
-316.166934,100.180488
-315.955956,99.926574
-315.742996,99.674677
-315.529733,99.426726
-315.313697,99.179809
-315.094954,98.934040
-314.874956,98.691047
-314.653535,98.450605
-314.430032,98.211980
-314.203580,97.974272
-313.976316,97.739721
-313.747915,97.507941
-313.517082,97.277603
-313.284508,97.049407
-313.049367,96.822552
-312.814152,96.599423
-312.576042,96.377323
-312.335665,96.156855
-312.093258,95.938246
-311.849196,95.721843
-311.603649,95.507793
-311.355765,95.295361
-311.106296,95.085196
-310.855276,94.877310
-310.601956,94.671077
-310.346573,94.466726
-310.090215,94.265123
-309.832889,94.066246
-309.573117,93.868954
-309.310730,93.673140
-309.047042,93.479791
-308.782523,93.289240
-308.516094,93.100705
-308.248419,92.914662
-307.977457,92.729710
-307.706535,92.548118
-307.433233,92.368239
-307.157922,92.190358
-306.882724,92.015830
-306.605542,91.843303
-306.327173,91.673284
-306.047093,91.505448
-305.764136,91.339117
-305.481296,91.176044
-305.196724,91.015158
-304.910395,90.856459
-304.623548,90.700628
-304.336263,90.547680
-304.047401,90.397000
-303.757463,90.248851
-303.466533,90.103269
-303.174693,89.960287
-302.881938,89.819893
-302.587560,89.681750
-302.292964,89.546512
-301.998120,89.414137
-301.701810,89.284070
-301.404045,89.156327
-301.106779,89.031729
-300.807948,88.909396
-300.508770,88.789826
-300.207552,88.672345
-299.907412,88.558159
-299.605881,88.446302
-299.303632,88.337030
-298.999632,88.229977
-298.696146,88.125934
-298.393155,88.024859
-298.088570,87.926042
-297.782317,87.829484
-297.476867,87.735955
-297.171452,87.645188
-296.864828,87.556806
-296.557012,87.470828
-296.249448,87.387651
-295.942161,87.307259
-295.633862,87.229303
-295.324461,87.153773
-295.016031,87.081162
-294.706728,87.011017
-294.397076,86.943459
-294.087088,86.878485
-293.776246,86.815988
-293.466663,86.756375
-293.156043,86.699189
-292.845254,86.644593
-292.538004,86.593804
-292.252354,86.548501
-291.967802,86.502947
-291.682599,86.457268
-291.399582,86.411937
-291.115828,86.366489
-290.832562,86.321119
-290.548407,86.275606
-290.264883,86.230194
-289.981413,86.184791
-289.697181,86.139266
-289.412667,86.093696
-289.128879,86.048242
-288.845902,86.002918
-288.561470,85.957362
-288.276832,85.911772
-287.992279,85.866195
-287.708016,85.820665
-287.424156,85.775200
-287.138646,85.729470
-286.853934,85.683868
-286.569285,85.638277
-286.284750,85.592703
-285.999623,85.547035
-285.714462,85.501361
-285.430067,85.455810
-285.144601,85.410087
-284.859300,85.364391
-284.573234,85.318572
-284.289252,85.273088
-284.003953,85.227392
-283.717098,85.181447
-283.431341,85.135677
-283.146696,85.090086
-282.861686,85.044437
-282.575309,84.998568
-282.289285,84.952756
-282.003576,84.906995
-281.717316,84.861145
-281.429834,84.815099
-281.143989,84.769316
-280.859358,84.723727
-280.572375,84.677762
-280.284675,84.631681
-279.999429,84.585994
-279.713163,84.540143
-279.426532,84.494234
-279.139692,84.448291
-278.851045,84.402059
-278.564778,84.356208
-278.277769,84.310238
-277.990021,84.264150
-277.701965,84.218013
-277.414667,84.171997
-277.126792,84.125888
-276.837636,84.079575
-276.550679,84.033613
-276.263233,83.987574
-275.974394,83.941311
-275.685939,83.895109
-275.397508,83.848912
-275.109803,83.802831
-274.821380,83.756634
-274.530122,83.709984
-274.241950,83.663828
-273.954427,83.617776
-273.665764,83.571541
-273.376015,83.525133
-273.086382,83.478743
-272.797316,83.432443
-272.507986,83.386102
-272.218688,83.339765
-271.929306,83.293416
-271.638863,83.246896
-271.347743,83.200268
-271.057802,83.153828
-270.767927,83.107399
-270.478150,83.060986
-270.187333,83.014407
-269.896560,82.967834
-269.604955,82.921128
-269.315531,82.874772
-269.024713,82.828192
-268.733717,82.781583
-268.440543,82.734626
-268.151269,82.688294
-267.860141,82.641664
-267.568928,82.595021
-267.276033,82.548109
-266.985202,82.501527
-266.693639,82.454828
-266.400643,82.407899
-266.109856,82.361324
-265.818299,82.314626
-265.525933,82.267798
-265.233808,82.221009
-264.941166,82.174137
-264.649145,82.127364
-264.356073,82.080423
-264.062966,82.033477
-263.770644,81.986656
-263.477768,81.939747
-263.184518,81.892777
-262.890917,81.845752
-262.595610,81.798453
-262.304259,81.751788
-262.010574,81.704749
-261.715424,81.657475
-261.420849,81.610294
-261.128317,81.563439
-260.834441,81.516370
-260.539508,81.469131
-260.244745,81.421919
-259.950597,81.374806
-259.656437,81.327691
-259.361181,81.280400
-259.067096,81.233297
-258.771532,81.185957
-258.476242,81.138661
-258.180517,81.091295
-257.886197,81.044154
-257.590724,80.996829
-257.294994,80.949462
-256.998120,80.901912
-256.702580,80.854576
-256.408048,80.807402
-256.112353,80.760041
-255.816172,80.712602
-255.519846,80.665140
-255.223711,80.617708
-254.927870,80.570324
-254.631102,80.522791
-254.335966,80.475520
-254.039315,80.428006
-253.741909,80.380371
-253.445597,80.332911
-253.149587,80.285499
-252.853730,80.238112
-252.556838,80.190560
-252.259105,80.142872
-251.962243,80.095325
-251.666185,80.047905
-251.369869,80.000445
-251.073738,79.953014
-250.776433,79.905395
-250.482255,79.858277
-250.186944,79.810978
-249.892100,79.763753
-249.596663,79.716433
-249.302380,79.669299
-249.008118,79.622167
-248.713293,79.574945
-248.420145,79.527992
-248.126624,79.480980
-247.833245,79.433990
-247.539203,79.386894
-247.246596,79.340027
-246.954796,79.293290
-246.685558,79.251386
-246.421292,79.207336
-246.157762,79.161089
-245.894435,79.112607
-245.632069,79.062035
-245.369620,79.009174
-245.108648,78.954343
-244.848719,78.897472
-244.589021,78.838389
-244.328933,78.776937
-244.070590,78.713624
-243.814321,78.648565
-243.557631,78.581139
-243.300524,78.511321
-243.046847,78.440173
-242.792326,78.366524
-242.538809,78.290890
-242.284936,78.212859
-242.034124,78.133497
-241.783715,78.051995
-241.533791,77.968374
-241.284776,77.882774
-241.036709,77.795216
-240.789555,77.705694
-240.542962,77.614071
-240.296724,77.520278
-240.050149,77.424035
-239.806213,77.326508
-239.562536,77.226759
-239.319055,77.124738
-239.076045,77.020555
-238.835188,76.914946
-238.594103,76.806881
-238.353014,76.696418
-238.114796,76.584883
-237.877436,76.471362
-237.640176,76.355481
-237.403031,76.237232
-237.166744,76.116976
-236.933401,75.995787
-236.699323,75.871762
-236.467143,75.746271
-236.236206,75.618987
-236.005233,75.489200
-235.775697,75.357727
-235.547297,75.224391
-235.320259,75.089327
-235.093892,74.952113
-234.868782,74.813114
-234.643719,74.671573
-234.420645,74.528700
-234.199518,74.384487
-233.979373,74.238316
-233.758956,74.089325
-233.542220,73.940198
-233.326689,73.789279
-233.111253,73.635765
-232.897525,73.480794
-232.684675,73.323774
-232.473807,73.165535
-232.263919,73.005315
-232.055115,72.843182
-231.848020,72.679624
-231.642910,72.514875
-231.438634,72.348010
-231.234888,72.178762
-231.032973,72.008210
-230.833051,71.836514
-230.634211,71.662885
-230.436786,71.487607
-230.240940,71.310813
-230.046193,71.132088
-229.852658,70.951525
-229.660731,70.769486
-229.470414,70.585969
-229.281936,70.401199
-229.094669,70.214560
-228.908612,70.026050
-228.723573,69.835461
-228.541206,69.644496
-228.360110,69.451706
-228.180341,69.257128
-228.001714,69.060547
-227.825850,68.863772
-227.650753,68.664596
-227.477086,68.463718
-227.305590,68.262003
-227.136268,68.059482
-226.968435,67.855349
-226.802449,67.650036
-226.637729,67.442818
-226.475921,67.235786
-226.315482,67.026998
-226.156345,66.816342
-225.999693,66.605391
-225.845238,66.393801
-225.692280,66.180622
-225.540550,65.965446
-225.390980,65.749592
-225.243345,65.532768
-225.096943,65.313946
-224.952739,65.094537
-224.809909,64.873276
-224.669003,64.651015
-224.529615,64.427115
-224.392095,64.202132
-224.256398,63.975970
-224.122977,63.749391
-223.991086,63.521149
-223.860356,63.290568
-223.732002,63.059778
-223.606032,62.828818
-223.481280,62.595539
-223.358563,62.361456
-223.237474,62.125794
-223.118484,61.889444
-223.001673,61.652578
-222.886727,61.414569
-222.773373,61.174825
-222.663213,60.936777
-222.554552,60.696829
-222.447973,60.456239
-222.343071,60.214081
-222.240999,59.973050
-222.140703,59.730716
-222.042327,59.487405
-221.945756,59.242807
-221.851955,58.999416
-221.759958,58.754787
-221.669728,58.508781
-221.581837,58.262960
-221.496172,58.017073
-221.412437,57.770283
-221.330627,57.522565
-221.251196,57.275318
-221.173704,57.027217
-221.098291,56.778708
-221.024716,56.528985
-220.953369,56.279367
-220.884544,56.030992
-220.817446,55.781041
-220.752241,55.530059
-220.689358,55.279718
-220.628632,55.029458
-220.569844,54.778384
-220.513136,54.527106
-220.458495,54.275585
-220.405920,54.023849
-220.355414,53.771929
-220.307011,53.520039
-220.260488,53.266999
-220.216274,53.015191
-220.174016,52.762698
-220.133743,52.509656
-220.095658,52.257397
-220.059560,52.004674
-220.025505,51.751881
-219.993476,51.498912
-219.963449,51.245586
-219.935580,50.993309
-219.909676,50.740478
-219.885753,50.487148
-219.863917,50.234516
-219.844110,49.982092
-219.826315,49.729732
-219.810453,49.476221
-219.796668,49.223836
-219.784918,48.972334
-219.775127,48.720186
-219.767318,48.467789
-219.761513,48.215970
-219.757699,47.964841
-219.755854,47.713371
-219.755983,47.462217
-219.758080,47.211277
-219.762154,46.959873
-219.768157,46.710183
-219.776143,46.459796
-219.786115,46.208712
-219.798046,45.957751
-219.811948,45.706743
-219.827793,45.456288
-219.845612,45.205910
-219.865507,44.954240
-219.887279,44.703831
-219.911057,44.453091
-219.936788,44.202742
-219.964559,43.951996
-219.994282,43.701627
-220.026034,43.450969
-220.059710,43.200911
-220.095491,42.950210
-220.133062,42.701081
-220.172763,42.451159
-220.214458,42.201376
-220.258149,41.951788
-220.303630,41.703555
-220.351214,41.454945
-220.400997,41.205533
-220.452589,40.957280
-220.505987,40.710146
-220.561425,40.463046
-220.618901,40.216060
-220.678532,39.968694
-220.739865,39.722810
-220.803266,39.476911
-220.868747,39.231039
-220.935926,38.986603
-221.004794,38.743564
-221.075688,38.500696
-221.148664,38.257853
-221.223247,38.016604
-221.299494,37.776692
-221.377925,37.536491
-221.458376,37.296524
-221.541064,37.056179
-221.625011,36.818304
-221.711022,36.580570
-221.799547,36.341833
-221.889221,36.105744
-221.980927,35.869901
-222.074680,35.634307
-222.170544,35.398861
-222.267839,35.165219
-222.366562,34.933322
-222.467321,34.701724
-222.570020,34.470686
-222.675003,34.239442
-222.781345,34.010026
-222.889686,33.781041
-222.999732,33.553134
-223.111910,33.325439
-223.225349,33.099710
-223.341098,32.873840
-223.458553,32.649019
-223.578490,32.423820
-223.698719,32.202326
-223.821471,31.980394
-223.946830,31.757927
-224.072686,31.538652
-224.200913,31.319269
-224.330754,31.101114
-224.462405,30.883870
-224.596258,30.666895
-224.731291,30.451838
-224.868431,30.237208
-225.006965,30.024147
-225.147684,29.811451
-225.289429,29.600865
-225.433525,29.390402
-225.579511,29.180759
-225.726787,28.972816
-225.875430,28.766450
-226.026163,28.560652
-226.179036,28.355379
-226.333289,28.151646
-226.488793,27.949628
-226.646024,27.748704
-226.805426,27.548322
-226.966749,27.348812
-227.128633,27.151828
-227.292646,26.955464
-227.457963,26.760728
-227.625644,26.566378
-227.794426,26.373880
-227.965056,26.182368
-228.137697,25.991694
-228.311101,25.803240
-228.486063,25.616124
-228.663054,25.429841
-228.841665,25.244836
-229.021761,25.061255
-229.203087,24.879362
-229.386889,24.697936
-229.570762,24.519328
-229.757211,24.341091
-229.944797,24.164621
-230.133736,23.989719
-230.324605,23.815871
-230.516769,23.643648
-230.710316,23.472964
-230.905291,23.303785
-231.101323,23.136435
-231.299128,22.970316
-231.498180,22.805864
-231.699056,22.642607
-231.901993,22.480365
-232.104577,22.321072
-232.308970,22.163007
-232.514867,22.006422
-232.722379,21.851232
-232.931968,21.697104
-233.141356,21.545718
-233.352311,21.395779
-233.564809,21.247319
-233.778873,21.100321
-233.994272,20.954951
-234.210677,20.811433
-234.428135,20.669740
-234.646829,20.529762
-234.866920,20.391385
-235.088811,20.254369
-235.311362,20.119422
-235.534840,19.986381
-235.759617,19.855036
-235.985937,19.725241
-236.213376,19.597241
-236.441760,19.471139
-236.670873,19.347057
-236.901164,19.224756
-237.132919,19.104082
-237.365946,18.985142
-237.599804,18.868162
-237.834356,18.753216
-238.069630,18.640292
-238.306650,18.528896
-238.544798,18.419328
-238.783707,18.311756
-239.023286,18.206230
-239.263425,18.102793
-239.504973,18.001082
-239.747433,17.901306
-239.990900,17.803423
-240.236069,17.707182
-240.479831,17.613791
-240.725029,17.522135
-240.970805,17.432543
-241.216991,17.345071
-241.463486,17.259744
-241.710726,17.176407
-241.958708,17.095067
-242.207325,17.015756
-242.456889,16.938371
-242.707395,16.862914
-242.958188,16.789596
-243.209370,16.718382
-243.460705,16.649330
-243.712954,16.582237
-243.966036,16.517123
