LanePointX,LanePointY
302.442640,63.760169
302.186630,63.917549
301.929531,64.072312
301.671333,64.224479
301.411981,64.374093
301.151351,64.521231
300.889170,64.666047
300.626602,64.807909
300.362581,64.947410
300.097388,65.084399
299.831202,65.218791
299.564229,65.350493
299.296047,65.479723
299.026447,65.606576
298.755553,65.730987
298.481618,65.853019
298.183202,65.982764
297.883897,66.113397
297.584435,66.244149
297.284899,66.374937
296.985616,66.505614
296.686852,66.636065
296.388545,66.766316
296.090245,66.896564
295.791977,67.026798
295.493993,67.156908
295.196033,67.287008
294.899244,67.416597
294.602141,67.546322
294.304968,67.676078
294.008211,67.805653
293.711869,67.935046
293.415943,68.064257
293.119967,68.193491
292.823338,68.323009
292.527318,68.452262
292.230571,68.581832
291.933047,68.711741
291.637455,68.840807
291.340466,68.970483
291.043864,69.099990
290.745896,69.230093
290.448627,69.359891
290.152281,69.489286
289.854732,69.619206
289.556892,69.749253
289.258816,69.879404
288.960982,70.009449
288.663889,70.139169
288.365606,70.269410
288.067516,70.399567
287.769044,70.529890
287.470910,70.660066
287.172887,70.790193
286.873697,70.920830
286.574972,71.051263
286.276091,71.181765
285.977581,71.312105
285.679051,71.442454
285.380017,71.573023
285.080471,71.703815
284.781663,71.834284
284.482589,71.964871
284.182983,72.095689
283.883655,72.226386
283.583600,72.357401
283.283796,72.488305
282.984254,72.619096
282.684908,72.749801
282.385173,72.880675
282.084583,73.011923
281.784297,73.143039
281.484799,73.273810
281.184585,73.404894
280.884348,73.535988
280.583509,73.667345
280.282941,73.798583
279.982775,73.929646
279.682193,74.060891
279.381001,74.192401
279.079739,74.323943
278.778727,74.455375
278.478020,74.586674
278.176609,74.718281
277.875089,74.849935
277.573312,74.981701
277.272126,75.113210
276.970069,75.245098
276.668529,75.376761
276.366118,75.508804
276.063263,75.641042
275.761960,75.772601
275.460155,75.904379
275.157629,76.036473
274.853953,76.169068
274.552429,76.300724
274.249984,76.432782
273.947323,76.564935
273.644069,76.697346
273.341295,76.829547
273.038154,76.961909
272.735729,77.093959
272.431944,77.226602
272.128934,77.358906
271.825235,77.491512
271.521487,77.624139
271.217635,77.756811
270.914662,77.889100
270.610443,78.021932
270.305309,78.155164
270.001967,78.287614
269.698080,78.420302
269.393111,78.553462
269.088999,78.686248
268.784117,78.819370
268.479213,78.952502
268.174500,79.085550
267.868634,79.219101
267.563677,79.352257
267.334525,79.452312
267.105097,79.552489
266.799303,79.686009
266.570105,79.786084
266.340829,79.886194
266.110724,79.986666
265.881504,80.086752
265.651752,80.187069
265.422410,80.287208
265.192295,80.387684
264.962250,80.488130
264.732302,80.588533
264.502343,80.688942
264.272113,80.789468
264.041615,80.890111
263.811032,80.990792
263.580582,81.091414
263.349924,81.192128
263.120087,81.292483
262.889366,81.393223
262.658959,81.493827
262.427882,81.594723
262.197578,81.695282
261.965880,81.796449
261.736399,81.896649
261.505454,81.997488
261.274547,82.098309
261.043164,82.199339
260.811844,82.300341
260.580887,82.401186
260.349821,82.502077
260.118772,82.602961
259.887557,82.703917
259.656245,82.804916
259.423044,82.906740
259.191529,83.007828
258.961720,83.108170
258.730478,83.209138
258.498829,83.310284
258.267100,83.411465
258.035316,83.512670
257.803252,83.613998
257.571506,83.715186
257.339357,83.816550
257.107545,83.917768
256.875650,84.019021
256.643668,84.120313
256.411170,84.221829
256.178745,84.323314
255.945297,84.425246
255.714577,84.525986
255.482013,84.627531
255.249677,84.728977
255.016990,84.830577
254.784312,84.932172
254.550394,85.034309
254.319390,85.135173
254.086671,85.236786
253.853903,85.338421
253.620883,85.440166
253.387664,85.541997
253.154520,85.643796
252.921548,85.745519
252.688728,85.847177
252.455933,85.948823
252.222459,86.050766
251.989763,86.152369
251.755832,86.254512
251.522069,86.356581
251.288914,86.458384
251.056116,86.560032
250.822626,86.661982
250.589089,86.763952
250.355178,86.866086
250.121306,86.968203
249.887405,87.070332
249.654064,87.172217
249.420012,87.274412
249.186119,87.376538
248.951828,87.478837
248.717857,87.580997
248.482960,87.683561
248.249603,87.785453
248.015315,87.887752
247.781303,87.989929
247.545290,88.092981
247.312115,88.194793
247.077203,88.297364
246.842642,88.399781
246.608465,88.502031
246.374009,88.604403
246.139505,88.706796
245.904573,88.809375
245.669520,88.912007
245.434495,89.014627
245.199637,89.117175
244.965094,89.219584
244.729438,89.322480
244.494797,89.424932
244.259331,89.527745
244.024154,89.630431
243.787268,89.733864
243.553703,89.835847
243.318073,89.938731
243.082919,90.041407
242.846983,90.144425
242.611473,90.247257
242.375588,90.350252
242.139986,90.453124
241.904478,90.555955
241.669083,90.658737
241.433016,90.761812
241.196797,90.864954
240.960161,90.968277
240.723803,91.071479
240.488221,91.174343
240.252782,91.277144
240.015803,91.380617
239.779800,91.483664
239.543061,91.587032
239.306621,91.690270
239.070174,91.793511
238.834056,91.896609
238.597060,92.000089
238.360233,92.103496
238.123126,92.207025
237.886185,92.310482
237.649235,92.413943
237.412514,92.517303
237.175894,92.620620
236.939002,92.724055
236.700994,92.827978
236.463327,92.931751
236.226801,93.035027
235.990192,93.138339
235.752787,93.241998
235.513935,93.346289
235.277630,93.449468
235.039994,93.553228
234.802549,93.656905
234.564642,93.760783
234.327475,93.864339
234.089702,93.968159
233.851778,94.072045
233.613907,94.175907
233.374292,94.280531
233.137078,94.384107
232.898395,94.488325
232.661508,94.591758
232.423024,94.695888
232.183912,94.800293
231.945674,94.904316
231.707634,95.008253
231.469352,95.112295
231.231114,95.216318
230.992296,95.320594
230.753535,95.424845
230.514312,95.529298
230.275367,95.633630
230.036558,95.737902
229.797776,95.842163
229.557669,95.947002
229.319664,96.050923
229.078898,96.156050
228.840753,96.260032
228.601519,96.364490
228.362210,96.468981
228.121894,96.573912
227.881958,96.678676
227.642661,96.783161
227.402848,96.887872
227.163060,96.992572
226.923158,97.097321
226.682782,97.202278
226.442413,97.307231
226.202105,97.412158
225.962012,97.516991
225.721260,97.622111
225.481205,97.726928
225.240478,97.832038
224.998812,97.937557
224.758439,98.042513
224.517650,98.147650
224.277002,98.252725
224.035701,98.358086
223.794324,98.463479
223.553038,98.568833
223.311871,98.674135
223.070565,98.779497
222.829133,98.884915
222.587281,98.990516
222.345410,99.096125
222.103642,99.201690
221.861761,99.307303
221.620192,99.412781
221.376788,99.519059
221.135549,99.624393
220.892550,99.730494
220.651177,99.835886
220.409315,99.941492
220.167542,100.047058
219.925856,100.152587
219.684349,100.258037
219.442639,100.363576
219.190828,100.472276
218.928959,100.586671
218.667277,100.703558
218.406051,100.822618
218.146262,100.943357
217.887226,101.066076
217.629226,101.190643
217.371521,101.317419
217.116585,101.445174
216.861220,101.575502
216.608369,101.706901
216.355557,101.840645
216.104622,101.975766
215.854105,102.113042
215.605406,102.251706
215.357200,102.392490
215.110816,102.534638
214.865045,102.678842
214.620898,102.824508
214.377830,102.971952
214.136173,103.120967
213.895052,103.272096
213.656065,103.424332
213.417188,103.578962
213.181075,103.734262
212.945202,103.891877
212.711221,104.050707
212.477986,104.211524
212.246601,104.373565
212.016042,104.537540
211.787256,104.702772
211.559298,104.869941
211.333157,105.038319
211.107863,105.208622
210.884527,105.380008
210.662083,105.553286
210.441439,105.727746
210.221330,105.904393
210.003933,106.081468
209.787077,106.260725
209.571824,106.441294
209.358207,106.623138
209.146124,106.806334
208.934570,106.991757
208.725466,107.177723
208.517607,107.365283
208.311083,107.554354
208.106263,107.744596
207.902769,107.936354
207.700690,108.129542
207.500523,108.323678
207.301330,108.519665
207.104201,108.716429
206.907614,108.915492
206.713935,109.114449
206.520855,109.315653
206.329511,109.517934
206.139008,109.722244
205.951722,109.926014
205.765500,110.131548
205.580392,110.338812
205.397064,110.547060
205.215595,110.756189
205.035209,110.967092
204.856690,111.178856
204.679668,111.391909
204.504615,111.605673
204.330732,111.821121
204.158964,112.037078
203.988085,112.255082
203.819710,112.473073
203.652281,112.693051
203.486286,112.914398
203.322666,113.135843
203.160832,113.358152
203.000950,113.581077
202.842415,113.805458
202.685208,114.031336
202.529931,114.257846
202.376303,114.485386
202.224480,114.713715
202.074261,114.943133
201.925688,115.173572
201.778590,115.405313
201.633232,115.637928
201.489118,115.872213
201.347097,116.106784
201.205239,116.344871
201.067414,116.579965
200.929985,116.818216
200.794718,117.056613
200.660675,117.296788
200.528296,117.537971
200.397665,117.780007
200.268668,118.023103
200.141452,118.267001
200.016227,118.511287
199.892467,118.756995
199.770326,119.003824
199.649776,119.251838
199.530941,119.500792
199.414105,119.750078
199.298899,120.000490
199.185445,120.251785
199.073865,120.503692
198.963881,120.756825
198.855607,121.010940
198.749172,121.265720
198.644506,121.521359
198.541916,121.777098
198.441004,122.033927
198.341883,122.291565
198.244420,122.550363
198.148785,122.809875
198.054960,123.070150
197.963131,123.330689
197.873283,123.591508
197.784981,123.853908
197.698659,124.116595
197.613854,124.380991
197.531555,124.643979
197.450421,124.909856
197.371791,125.174271
197.294608,125.440767
197.219610,125.706811
197.146293,125.974155
197.074780,126.242393
197.005262,126.510807
196.937681,126.779632
196.872129,127.048480
196.808455,127.317992
196.746526,127.588724
196.686446,127.860280
196.628469,128.131474
196.572283,128.403767
196.518197,128.675698
196.465898,128.948844
196.415711,129.221531
196.367229,129.495940
196.320706,129.770732
196.276502,130.043606
196.233932,130.318818
196.193437,130.593646
196.154861,130.869131
196.118263,131.144824
196.083526,131.421662
196.050837,131.698147
196.020087,131.975246
195.991403,132.251810
195.964672,132.528930
195.939899,132.806533
195.916970,133.086130
195.896256,133.363056
195.877432,133.641429
195.860593,133.920200
195.845790,134.198598
195.832975,134.477249
195.822126,134.756869
195.813287,135.036386
195.806459,135.315830
195.801649,135.594824
195.798844,135.874628
195.798051,136.154068
195.799270,136.434335
195.802501,136.714495
195.807752,136.994845
195.814997,137.274138
195.824259,137.553480
195.835557,137.833347
195.848881,138.113372
195.864230,138.393506
195.881613,138.673817
195.900984,138.953487
195.922365,139.232879
195.945794,139.512443
195.971239,139.791851
195.998742,140.071527
196.028246,140.350899
196.059721,140.629643
196.093243,140.908412
196.128810,141.187155
196.166441,141.466031
196.206108,141.744787
196.247785,142.023250
196.291484,142.301437
196.337071,142.578526
196.384779,142.855943
196.434571,143.133443
196.486304,143.410222
196.540169,143.687321
196.595900,143.963322
196.653713,144.239305
196.713374,144.514141
196.775275,144.789648
196.839040,145.064132
196.904992,145.338992
196.972776,145.612741
197.042561,145.886055
197.114268,146.158621
197.188295,146.431902
197.264018,146.703611
197.341913,146.975478
197.421756,147.246714
197.503535,147.517250
197.587140,147.786741
197.672854,148.056081
197.760449,148.324562
197.850283,148.593271
197.942015,148.861169
198.035679,149.128369
198.131155,149.394515
198.228677,149.660263
198.327976,149.924860
198.429452,150.189396
198.532915,150.453356
198.638342,150.716678
198.745476,150.978721
198.854665,151.240334
198.965572,151.500690
199.078712,151.761015
199.193777,152.020580
199.311134,152.280193
199.429664,152.537386
199.550366,152.794347
199.672706,153.049927
199.797173,153.305140
199.923538,153.559515
200.051840,153.813130
200.181949,154.065730
200.314182,154.317924
200.448060,154.568772
200.583550,154.818225
200.721007,155.066945
200.861003,155.315946
201.002201,155.562834
201.145662,155.809491
201.290577,156.054500
201.437352,156.298558
201.585728,156.541221
201.736429,156.783682
201.888702,157.024718
202.043088,157.265189
202.198898,157.504010
202.356625,157.741936
202.515995,157.978541
202.677148,158.214044
202.840189,158.448599
203.005136,158.682221
203.171542,158.914290
203.339771,159.145299
203.509920,159.375372
203.681546,159.603894
203.854655,159.830901
204.030150,160.057568
204.207017,160.282579
204.386306,160.507250
204.565646,160.728617
204.747687,160.949970
204.931042,161.169599
205.116581,161.388553
205.303368,161.605723
205.492594,161.822485
205.682098,162.036360
205.874059,162.249813
206.067276,162.461499
206.262428,162.672171
206.460330,162.882674
206.658044,163.089892
206.858081,163.296473
207.058513,163.500429
207.261243,163.703696
207.465691,163.905685
207.671784,164.106315
207.879476,164.305544
208.088412,164.503027
208.298883,164.699033
208.510388,164.893095
208.724208,165.086392
208.939615,165.278248
209.155986,165.468117
209.374018,165.656612
209.593153,165.843240
209.814305,166.028772
210.036396,166.212301
210.259154,166.393629
210.484409,166.574244
210.710733,166.752984
210.938594,166.930211
211.167242,167.105343
211.397851,167.279271
211.629318,167.451170
211.862874,167.621951
212.097100,167.790576
212.333451,167.958084
212.569580,168.122813
212.807768,168.286364
213.046797,168.447890
213.287777,168.608144
213.530680,168.767087
213.773572,168.923464
214.017410,169.077903
214.263249,169.231062
214.509193,169.381753
214.757096,169.531124
215.006145,169.678676
215.256681,169.824605
215.507889,169.968443
215.760705,170.110714
216.014105,170.250835
216.269145,170.389386
216.524593,170.525708
216.782173,170.660715
217.041096,170.793979
217.298814,170.924202
217.558693,171.053097
217.819699,171.180130
218.081480,171.305137
218.345164,171.428649
218.609102,171.549892
218.874274,171.669317
219.140154,171.786679
219.407244,171.902192
219.675224,172.015717
219.944137,172.127277
220.213886,172.236833
220.484852,172.344535
220.755711,172.449855
221.028386,172.553540
221.301226,172.654947
221.574437,172.754175
221.849418,172.851729
222.124907,172.947155
222.402143,173.040867
222.678613,173.132013
222.955316,173.220940
223.234159,173.308262
223.513157,173.393342
223.793640,173.476590
224.074015,173.557525
224.355342,173.636452
224.637881,173.713434
224.918744,173.787694
225.201226,173.860126
225.485212,173.930682
225.769212,173.998986
226.054307,174.065301
226.339078,174.129290
226.624882,174.191260
226.910426,174.250926
227.197490,174.308667
227.484515,174.364162
227.772952,174.417689
228.060704,174.468861
228.349874,174.518045
228.638032,174.564826
228.927920,174.609650
229.217469,174.652195
229.508377,174.692710
229.798779,174.730935
230.090093,174.767053
230.380723,174.800864
230.672233,174.832554
230.963477,174.861993
231.255925,174.889335
231.548052,174.914430
231.841839,174.937445
232.134629,174.958161
232.427140,174.976642
232.719564,174.992906
233.013214,175.007015
233.306743,175.018902
233.600722,175.028588
233.894453,175.036054
234.188848,175.041318
234.482812,175.044349
234.776921,175.045154
235.070996,175.043742
235.366115,175.040097
235.660339,175.034245
235.955119,175.026152
236.248941,175.015859
236.543660,175.003296
236.837558,174.988540
237.132570,174.971493
237.426738,174.952265
237.721290,174.930774
238.014692,174.907130
238.308703,174.881192
238.602458,174.853028
238.897028,174.822533
239.190934,174.789853
239.483789,174.755048
239.776878,174.717959
240.069991,174.678600
240.362043,174.637123
240.654650,174.593305
240.947362,174.547200
241.238860,174.499022
241.530197,174.448595
241.821716,174.395852
242.111600,174.341126
242.401812,174.284055
242.690394,174.225027
242.979279,174.163653
243.267412,174.100150
243.555087,174.034458
243.841434,173.966783
244.127299,173.896936
244.412015,173.825085
244.696925,173.750893
244.980395,173.674783
245.264136,173.596299
245.545623,173.516145
245.827942,173.433450
246.107790,173.349182
246.388015,173.262496
246.666900,173.173918
246.945339,173.083170
247.222516,172.990521
247.499375,172.895659
247.775125,172.798855
248.046214,172.700772
248.298980,172.606918
248.550612,172.513790
248.800358,172.421462
249.051041,172.328805
249.301475,172.236244
249.551765,172.143736
249.801187,172.051550
250.051042,171.959203
250.300544,171.866987
250.550042,171.774772
250.799345,171.682630
251.048491,171.590545
251.297420,171.498541
251.546706,171.406405
251.795388,171.314492
252.045327,171.222114
252.292802,171.130647
252.541281,171.038809
252.789017,170.947245
253.037595,170.855371
253.286260,170.763464
253.533240,170.672180
253.780393,170.580832
254.027874,170.489363
254.275024,170.398016
254.522552,170.306529
254.769344,170.215315
255.016610,170.123925
255.263083,170.032829
255.510077,169.941539
255.756137,169.850595
256.003701,169.759095
256.250687,169.667809
256.495360,169.577378
256.741018,169.486583
256.986949,169.395686
257.232407,169.304965
257.478660,169.213950
257.723300,169.123530
257.969410,169.032568
258.214113,168.942125
258.459067,168.851590
258.703807,168.761134
258.948973,168.670521
259.194389,168.579815
259.440066,168.489012
259.685665,168.398239
259.931276,168.307461
260.176069,168.216985
260.421992,168.126092
260.668309,168.035053
260.913168,167.944553
