LanePointX,LanePointY
72.281630,205.158748
72.067623,205.313966
71.854188,205.471198
71.643413,205.628899
71.435109,205.787171
71.226721,205.947941
71.019049,206.110620
70.812427,206.274954
70.607172,206.440688
70.403070,206.608006
70.200686,206.776438
69.999000,206.946840
69.799132,207.118263
69.598453,207.292976
69.401409,207.467115
69.204814,207.643450
69.009127,207.821608
68.815552,208.000490
68.623122,208.180981
68.431653,208.363261
68.241688,208.546811
68.051596,208.733231
67.864922,208.919033
67.678175,209.107684
67.494026,209.296500
67.310517,209.487484
67.128703,209.679541
66.947747,209.873553
66.768406,210.068716
66.589966,210.265820
66.414181,210.462922
66.238839,210.662503
66.065631,210.862645
65.893442,211.064621
65.721649,211.269199
65.553401,211.472609
65.385591,211.678588
65.219825,211.885183
65.055317,212.093378
64.892327,212.302839
64.730749,212.513704
64.570494,212.726097
64.411875,212.939607
64.254804,213.154366
64.099906,213.369505
63.945959,213.586735
63.793613,213.805144
63.643118,214.024367
63.492917,214.246699
63.346294,214.467271
63.200893,214.689575
63.056618,214.913797
62.914744,215.137966
62.773833,215.364330
62.634774,215.591482
62.496862,215.820580
62.361256,216.049707
62.227118,216.280273
62.095016,216.511310
61.964246,216.744043
61.835332,216.977546
61.707587,217.213075
61.582358,217.448142
61.458248,217.685374
61.336652,217.922112
61.216414,218.160592
61.097987,218.399919
60.980594,218.641701
60.866041,218.882194
60.752575,219.125078
60.641564,219.367436
60.531956,219.611561
60.424398,219.856019
60.318213,220.102347
60.214102,220.348943
60.111750,220.596518
60.011393,220.844531
59.912709,221.093780
59.816145,221.343160
59.721126,221.594128
59.628143,221.845403
59.536637,222.098506
59.447593,222.350711
59.360099,222.604593
59.274830,222.858209
59.191194,223.113321
59.109575,223.368752
59.029609,223.625657
58.951755,223.882554
58.875805,224.140143
58.801837,224.398167
58.729831,224.656693
58.659814,224.915628
58.591510,225.175984
58.525337,225.436189
58.460933,225.697635
58.398657,225.958913
58.338277,226.220992
58.279990,226.483038
58.223547,226.746129
58.168990,227.010125
58.116483,227.274214
58.066015,227.538445
58.017465,227.803487
57.971042,228.068214
57.926499,228.334013
57.883925,228.600383
57.843359,228.867097
57.804861,229.133707
57.768245,229.401606
57.733898,229.667941
57.701238,229.937271
57.670956,230.203870
57.642430,230.473092
57.616055,230.741310
57.591647,231.010412
57.569325,231.279165
57.548999,231.548686
57.530726,231.818169
57.514451,232.088492
57.500247,232.358377
57.488062,232.628990
57.477969,232.898705
57.469916,233.168921
57.463903,233.439523
57.459936,233.710610
57.458025,233.981396
57.458166,234.252579
57.460364,234.522991
57.464622,234.793708
57.470938,235.064230
57.479330,235.335470
57.489766,235.606247
57.502283,235.877602
57.516818,236.148012
57.533441,236.418817
57.552099,236.689054
57.572846,236.959577
57.595674,237.230225
57.620564,237.500747
57.647474,237.770779
57.676496,238.041130
57.707527,238.310756
57.740768,238.581389
57.776027,238.851405
57.813190,239.120073
57.852482,239.389084
57.893892,239.658225
57.937295,239.926655
57.982685,240.194398
58.030063,240.461503
58.079568,240.728743
58.130980,240.994932
58.184381,241.260548
58.239831,241.525897
58.297222,241.790467
58.356554,242.054294
58.418019,242.318224
58.481308,242.580935
58.546613,242.843253
58.613718,243.104343
58.682974,243.365581
58.754645,243.625526
58.828607,243.884929
58.902173,244.143953
58.975837,244.403678
59.049281,244.662691
59.122733,244.921749
59.196090,245.180470
59.270545,245.438748
59.343828,245.696664
59.415093,245.955740
59.484299,246.215178
59.551413,246.474652
59.616513,246.734390
59.679637,246.994521
59.740770,247.254978
59.799952,247.515930
59.857235,247.777637
59.912549,248.039751
59.965946,248.302525
60.017401,248.565834
60.066808,248.829175
60.114205,249.092725
60.159616,249.356632
60.203111,249.621312
60.244583,249.886098
60.284161,250.151829
60.321740,250.417822
60.357333,250.684238
60.390895,250.950756
60.422386,251.217012
60.451882,251.483653
60.479404,251.750831
60.504923,252.018291
60.528418,252.285750
60.549922,252.553648
60.569398,252.821622
60.586825,253.089304
60.602257,253.357578
60.615661,253.625915
60.627055,253.894603
60.636434,254.163585
60.643787,254.432511
60.649104,254.701156
60.652395,254.970241
60.653649,255.239401
60.652872,255.508665
60.650064,255.777948
60.645230,256.047345
60.638363,256.316587
60.629469,256.585514
60.618551,256.854195
60.605568,257.123382
60.590578,257.392015
60.573517,257.661228
60.554441,257.930128
60.533314,258.199154
60.510199,258.467448
60.485026,258.735875
60.457879,259.003496
60.428498,259.272841
60.397335,259.539773
60.363930,259.808337
60.328641,260.075524
60.291301,260.342659
60.251970,260.609300
60.210485,260.876473
60.167186,261.142034
60.121573,261.409072
60.074194,261.674346
60.024646,261.940166
59.973205,262.204985
59.919660,262.469888
59.864248,262.733697
59.806586,262.998229
59.747115,263.261461
59.685383,263.525403
59.621974,263.787561
59.556219,264.050673
59.488913,264.311546
59.419305,264.573109
59.347840,264.833685
59.273863,265.095615
59.198654,265.354382
59.121073,265.613989
59.041574,265.872829
58.959990,266.131429
58.876716,266.388539
58.791285,266.645640
58.703737,266.902576
58.614218,267.158909
58.522246,267.415970
58.429721,267.668494
58.333865,267.924075
58.237232,268.175864
58.137965,268.428778
58.036397,268.681875
57.933521,268.932696
57.827865,269.184801
57.721480,269.433302
57.612777,269.681976
57.502305,269.929529
57.389883,270.176392
57.275294,270.423025
57.158709,270.669046
57.040486,270.913691
56.920421,271.157388
56.798603,271.399962
56.674837,271.641792
56.549120,271.882881
56.421204,272.123693
56.291969,272.362578
56.160337,272.601538
56.027580,272.838243
55.892846,273.074239
55.756008,273.309719
55.617601,273.543765
55.477291,273.776956
55.334926,274.009534
55.191100,274.240531
55.045251,274.470840
54.897760,274.699846
54.748651,274.927521
54.597796,275.154059
54.445236,275.379416
54.290565,275.604178
54.134316,275.827576
53.976058,276.050201
53.816479,276.271082
53.655516,276.490323
53.492091,276.709384
53.326309,276.928088
53.160974,277.142773
52.992597,277.358012
52.822837,277.571627
52.651430,277.783958
52.478456,277.994898
52.303637,278.204787
52.127045,278.413536
51.949017,278.620748
51.768628,278.827494
51.586239,279.033314
51.403755,279.236075
51.220738,279.436330
51.034722,279.636773
50.847674,279.835254
50.658978,280.032436
50.468780,280.228166
50.277916,280.421600
50.085110,280.614041
49.891046,280.804799
49.695757,280.993851
49.499393,281.181066
49.301363,281.367010
49.102050,281.551320
48.901477,281.733981
48.699233,281.915364
48.495755,282.095074
48.291705,282.272544
48.086952,282.447915
47.878969,282.623334
47.671326,282.795776
47.462163,282.966818
47.251862,283.136146
47.040635,283.303598
46.828012,283.469551
46.614417,283.633677
46.398137,283.797273
46.183441,283.957128
45.966834,284.115907
45.749909,284.272425
45.533694,284.425958
45.317529,284.577017
45.100369,284.726346
44.882397,284.873865
44.663816,285.019472
44.445592,285.162535
44.228270,285.302725
44.010482,285.440952
43.792608,285.576990
43.573160,285.711812
43.353380,285.844656
43.133395,285.975496
42.913943,286.103879
42.695175,286.229755
42.476277,286.353607
42.256997,286.475612
42.037155,286.595905
41.814457,286.715729
41.596178,286.831211
41.303566,286.982965
41.011988,287.130722
40.719294,287.275634
40.425641,287.417681
40.132983,287.555972
39.841783,287.690320
39.551235,287.821141
39.259816,287.949199
38.967427,288.074565
38.674102,288.197228
38.379989,288.317134
38.085034,288.434314
37.789398,288.548711
37.492767,288.660455
37.195273,288.769497
36.897626,288.875590
36.599043,288.979026
36.299591,289.079782
35.999658,289.177735
35.698058,289.273266
35.398438,289.366386
35.097270,289.455407
34.794342,289.538849
34.489391,289.617020
34.186813,289.688888
33.880102,289.756040
33.574526,289.817291
33.268909,289.873032
32.965268,289.922886
32.663474,289.966984
32.360941,290.005805
32.057840,290.039388
31.757212,290.067529
31.458460,290.090319
31.162622,290.107796
30.865361,290.120257
30.571710,290.127664
30.279541,290.130183
29.989481,290.127844
29.702539,290.120721
29.414774,290.108875
29.129554,290.092534
28.847572,290.071765
28.568420,290.046631
28.290621,290.017126
28.015256,289.983500
27.743641,289.945956
27.473935,289.904304
27.206717,289.858769
26.940676,289.809255
26.677380,289.756045
26.419351,289.699754
26.162278,289.639541
25.907355,289.575833
25.656467,289.509136
25.408503,289.439234
25.163417,289.366191
24.919444,289.289613
24.678897,289.210293
24.442536,289.128535
24.150738,289.022246
23.862088,288.911306
23.578777,288.796688
23.301978,288.679004
23.027737,288.556754
22.757576,288.430812
22.492902,288.301902
22.234803,288.170715
21.978395,288.035012
21.727745,287.897065
21.482977,287.757063
21.242096,287.614020
21.004940,287.468081
20.774432,287.321137
20.548388,287.171937
20.324793,287.019324
20.106705,286.865571
19.894363,286.710951
19.686149,286.554404
19.480486,286.394934
19.278870,286.233822
19.083313,286.072772
18.892103,285.910514
18.704038,285.746222
18.484910,285.547398
18.273978,285.349388
18.068001,285.149462
17.868027,284.948844
17.676097,284.749947
17.488149,284.548850
17.303918,284.345336
17.123310,284.139348
16.946151,283.930719
16.772738,283.719828
16.602679,283.506230
16.436668,283.290831
16.274566,283.073527
16.115989,282.853846
15.961356,282.632405
15.810351,282.408801
15.663124,282.183288
15.519736,281.956004
15.380155,281.726945
15.244373,281.496144
15.110981,281.263620
14.979655,281.030567
14.850401,280.797019
14.723171,280.562915
14.597987,280.328323
14.474842,280.093250
14.353737,279.857730
14.234467,279.621379
14.117617,279.385391
14.002584,279.148589
13.889616,278.911500
13.778644,278.674012
13.669663,278.436136
13.562701,278.197965
13.457735,277.959474
13.354531,277.720149
13.253554,277.481094
13.154528,277.241702
13.057605,277.002378
12.962773,276.763145
12.869704,276.523199
12.778611,276.283108
12.689454,276.042797
12.602156,275.802082
12.517007,275.561812
12.433539,275.320689
12.352279,275.080278
12.272857,274.839542
12.195305,274.598598
12.119713,274.357766
12.045981,274.116767
11.974106,273.875618
11.904025,273.634134
11.836133,273.393739
11.769945,273.152788
11.694943,272.871203
11.622739,272.590735
11.552885,272.309743
11.485593,272.029132
11.420734,271.748439
11.358388,271.468090
11.298413,271.187509
11.241031,270.907840
11.186023,270.628124
11.133464,270.348823
11.083261,270.069535
11.035391,269.790186
10.990071,269.512184
10.947047,269.234137
10.906334,268.956199
10.868003,268.678981
10.831921,268.401632
10.797890,268.122511
10.766175,267.843688
10.736699,267.564537
10.709317,267.283494
10.684259,267.002781
10.661442,266.721470
10.640864,266.439401
10.622552,266.156764
10.606575,265.874703
10.592916,265.593173
10.581536,265.311567
10.572488,265.031751
10.564413,264.752227
10.556351,264.473145
10.548312,264.194848
10.540278,263.916733
10.532282,263.639953
10.524304,263.363774
10.516349,263.088405
10.508411,262.813634
10.500476,262.538944
10.492581,262.265628
10.484723,261.993608
10.476868,261.721691
10.469015,261.449848
10.461222,261.180112
10.453413,260.909776
10.445659,260.641347
10.437911,260.373150
10.430179,260.105509
10.421604,259.838968
10.411020,259.573215
10.398450,259.308383
10.383893,259.044139
10.367394,258.781002
10.348940,258.518479
10.328579,258.257030
10.306291,257.996198
10.282132,257.736464
10.256097,257.477564
10.228223,257.219711
10.198485,256.962536
10.166961,256.706569
10.133556,256.450947
10.098475,256.197089
10.061522,255.943461
10.022497,255.688785
9.981594,255.434430
9.938894,255.180867
9.894191,254.926889
9.847484,254.672577
9.799004,254.419195
9.748442,254.165159
9.695704,253.910134
9.641568,253.657831
9.585207,253.404356
9.526804,253.150645
9.466603,252.897773
9.404734,252.646231
9.341130,252.395673
9.275888,252.146424
9.208923,251.898096
9.139794,251.649086
9.068758,251.400381
8.995927,251.152375
8.920813,250.903461
8.843942,250.655428
8.765260,250.408084
8.684361,250.160193
8.601603,249.912897
8.517050,249.666383
8.430252,249.419370
8.341667,249.173202
8.251248,248.927738
8.158507,248.681694
8.063925,248.436390
7.967517,248.191867
7.868749,247.946802
7.768132,247.702509
7.665837,247.459390
7.561228,247.215955
7.454703,246.973169
7.346521,246.731615
7.235937,246.489656
7.123455,246.248433
7.009172,246.008156
6.892447,245.767511
6.774001,245.528015
6.653653,245.289300
6.530903,245.050407
6.406548,244.812910
6.280255,244.576163
6.151548,244.339310
6.021231,244.103855
5.889004,243.869243
5.754240,243.634404
5.618192,243.401531
5.480221,243.169510
5.339903,242.937659
5.197712,242.706786
5.053848,242.477217
4.907324,242.247403
4.759180,242.019009
4.608997,241.791390
4.456507,241.564170
4.302345,241.338311
4.146250,241.113432
3.987601,240.888673
3.827485,240.665594
3.665225,240.443252
3.500740,240.221564
3.334595,240.001308
3.166515,239.782119
2.995848,239.563181
2.823945,239.346241
2.649591,239.129770
2.473126,238.914225
2.295110,238.700295
2.115204,238.487576
1.932867,238.275452
1.749209,238.065226
1.563440,237.855995
1.375465,237.647677
1.186011,237.441089
0.994532,237.235638
0.800618,237.030914
0.605442,236.828168
0.408168,236.626532
0.208759,236.425990
0.008023,236.227362
-0.194749,236.029951
-0.399744,235.833598
-0.605985,235.639246
-0.814041,235.446356
-1.024345,235.254546
-1.236047,235.064606
-1.449114,234.876557
-1.664837,234.689280
-1.881732,234.504078
-2.100379,234.320457
-2.320751,234.138446
-2.543086,233.957865
-2.766801,233.779194
-2.993198,233.601416
-3.220479,233.425957
-3.449838,233.251894
-3.681191,233.079317
-3.913754,232.908816
-4.148520,232.739673
-4.385244,232.572093
-4.622656,232.406971
-4.862572,232.243051
-5.103885,232.081112
-5.346662,231.921112
-5.556858,231.784913
-5.767589,231.650508
-5.979368,231.517561
-6.192851,231.385675
-6.408004,231.254892
-6.623131,231.126239
-6.840348,230.998456
-7.058808,230.872059
-7.277565,230.747596
-7.497796,230.624393
-7.719750,230.502332
-7.942352,230.382013
-8.166403,230.263008
-8.391953,230.145306
-8.617919,230.029478
-8.844949,229.915187
-9.073785,229.802075
-9.303420,229.690654
-9.533637,229.581026
-9.765524,229.472681
-9.999031,229.365665
-10.232040,229.260945
-10.466484,229.157641
-10.702555,229.055690
-10.938893,228.955685
-11.176242,228.857309
-11.415390,228.760250
